1.1868182,-0.51806825,-0.45218065,1.0561929,0.66928506,0.07073964,-0.6946737,0.52196705,0.11936587,-0.21142825,0.09310944,-0.27728415,-0.016041236,-0.042056553,-0.004489016,-0.18269369,-0.0537146,0.20886913,0.4730142,0.19260481,-0.043825194,-0.18028219,0.20738101,-0.071254864,-0.16593893,0.212682,-0.007680136,0.12021489,-0.3944585,-0.052346345,-0.22347131,-0.03745158,-0.001851573,0.35186103,-0.36149156,0.26499182,-0.20598686,-0.13820025,-0.4068319,-0.22071831,0.31003147,0.6264678,-0.17211933,0.34873474,0.19121788,0.071034916,-0.16697563,0.41185,0.3135948,-0.43977147,-0.8013051,-0.31761256,-0.17374709,-0.033149652,-0.13119592,0.12845321,0.2923375,-0.055378243,0.53144884,-0.08972611,-0.100686006,0.22458977,0.007883556,0.301935,0.055390246,0.23972207,0.027234212,-0.5068476,0.19244173,0.11231275,0.33272117,0.054393463,0.092231505,-0.18533069,-0.10481095,-0.21054263,-0.05077939,0.07334365,-0.084300876,-0.25406876,0.10653635,-0.35119453,-0.07906614,-0.12798356,-0.020451456,0.45716614,0.052613996,-0.18089056,-0.631076,0.21061258,-0.3221252,-0.17422965,0.57391286,0.33122048,-0.17127101,-0.059568703,-0.08213746,-0.3029132,-0.24796638,0.24889404,0.3214779,0.1189129,0.2964193,-0.20192337,0.43410197,-0.14654496,-0.11989734,-0.15162434,0.18171161,0.6126964,-0.1860284,0.4181835,-0.34094307,0.47499093,-0.07671796,-0.525259,-0.17192909,-0.55582297,0.17681105,-0.13120855,0.35307613,-0.07773622,0.4073395,-0.04651681,-0.4001139,-0.24499096,-0.6937045,-0.3569064,0.4146887,-0.46899998,-0.1011443,0.23552537,0.1423414,0.32244655,-0.004667217,0.38963228,0.35384756,0.6322106,-0.6118444,-0.54836166,-0.70877117,0.102902874,0.2770755,1.1981523
0.10199795,-0.25682288,-0.14300121,-0.43839252,0.43398404,0.0203824,-0.16611962,-0.10953828,-0.20347275,-0.12958576,0.43503278,-0.051915657,0.28942537,-0.05164366,-0.24436454,0.09772093,0.2563189,-0.002809353,-0.072491206,0.21742667,-0.12146883,0.18468887,0.31334448,-0.15128139,-0.20209672,0.07182051,-0.00278293,-0.12554762,-0.012920708,-0.057001606,-0.25505206,0.09942684,-0.2657079,0.2552136,-0.08569033,0.24138397,0.089564435,-0.37497932,-0.22749451,0.019453568,-0.052940376,0.23269792,0.010144229,0.04958012,0.17161402,-0.20679055,-0.116970375,0.27434978,-0.008866753,-0.19487524,-0.37786502,-0.030139396,-0.09588148,-0.034767613,-0.027516136,0.35532516,-0.08343264,-0.17476523,0.3154137,-0.20255165,-0.1565529,0.020075535,0.40597847,0.11978104,-0.043589696,0.19789569,-0.157042,-0.18058045,0.020206021,-0.15989922,0.1282981,0.19826472,-0.23380727,-0.06502537,-0.076626115,-0.25655803,-0.3137811,-0.048036028,0.15911558,-0.1822536,0.051490523,-0.55219895,0.13846862,-0.10025294,0.013950273,0.6494793,0.0211894,-0.32953343,-0.10473192,0.026480068,-0.104544476,-0.3314956,0.15330411,0.29406354,0.00277373,0.05203872,-0.12987547,-0.09230515,-0.27742386,-0.11140805,0.29542786,-0.09731702,0.046579793,0.061243452,0.43385234,0.09276637,0.11152892,-0.001509091,0.28676274,0.23043032,-0.23767947,0.13358821,-0.58257544,0.06254274,-0.00532798,-0.2675043,-0.17929964,-0.3976616,0.1846833,-0.004660901,0.17206451,-0.13978592,0.26430044,-0.16089708,-0.09945324,0.018294249,-0.4296103,-0.29367688,0.32504448,-0.4295426,-0.036110785,0.116075866,0.2937322,0.1486805,-0.045396168,0.1859841,0.31198987,0.35738873,-0.2554062,-0.51681435,-0.9758015,0.39057237,0.28974736,0.686507
0.12630032,-0.17279655,-0.06531171,-0.5174305,0.4135086,0.011280539,-0.12802589,-0.3258566,0.014018166,-0.11942258,0.45817095,-0.0473035,0.21322411,0.054828264,-0.16650821,-0.045952387,0.14715579,-0.011770735,-0.07946038,0.21617042,-0.1265914,0.16143611,0.2784486,-0.023890572,-0.28159872,0.15322886,0.2297403,-0.09182492,-0.04530498,-0.15047216,-0.37089506,0.23187177,-0.3315876,0.18024124,0.021856511,0.18991472,0.121457666,-0.35150605,-0.118933275,0.032119256,-0.06593497,0.28721476,0.05322486,0.043631762,0.21135351,0.006320823,-0.0031204,0.3185583,0.19822408,-0.28729498,-0.3095235,-0.25382474,-0.07867304,-0.03632865,-0.1216268,0.36072528,0.07219902,-0.083366536,0.33763847,-0.24010548,-0.2372137,0.046661362,0.46610624,0.12752582,-0.09018543,0.21633191,-0.05407956,-0.15409859,0.0555875,-0.26127654,0.10888961,0.1631365,-0.22708449,-0.056374386,-0.120303854,-0.17431486,-0.25509125,0.043750085,0.15703282,-0.22293954,0.01221265,-0.61854535,0.027499054,-0.1452366,-0.07980486,0.575597,-0.094712,-0.33778054,0.051548153,0.15431242,-0.04850567,-0.37069693,0.08692394,0.45456657,-0.08450348,0.100567274,-0.13434361,-0.1918151,-0.28869307,-0.11886049,0.1508791,-0.107880525,0.093328945,0.046585724,0.37713498,0.029988453,0.15584655,-0.030601885,0.29511863,0.25566363,-0.21682349,0.25996405,-0.552575,0.07923513,-0.036821645,-0.2894418,-0.28255203,-0.29933575,0.17587638,-0.10383343,0.18177833,-0.1371853,0.22219951,-0.024927,-0.17471644,-0.062421493,-0.40187466,-0.3122162,0.3840881,-0.40541926,-0.042896166,0.17501056,0.1937345,0.064554304,0.16239063,-0.040936332,0.42454728,0.435115,-0.29307944,-0.5375856,-1.0355316,0.3088635,0.35599074,0.6849494
0.45730352,-0.75833774,-0.5111212,0.46490294,0.4162395,0.17357944,0.15266174,-0.55504274,-0.23029533,-0.29087907,0.23391487,0.11950573,0.33516636,-0.009300981,-0.16369312,-0.0512131,-0.22531736,0.045670394,0.10198153,-0.15244947,-0.2520226,0.18649851,0.23701055,-0.3530674,-0.36641952,-0.04112688,-0.19432703,0.1238939,-0.2525834,-0.08274164,-0.2024947,0.19971496,0.09825729,0.4329346,-0.23796275,0.03935152,0.16861935,0.023830809,-0.006774607,-0.21366982,0.25143647,0.10653894,-0.37277153,0.13280596,0.022977898,0.034549523,-0.21407917,0.08884977,0.07535695,-0.36459544,-0.57269937,0.1352533,-0.39638516,-0.082644,-0.23792371,0.07372594,-0.45154905,-0.16900375,0.14258924,-0.056627158,0.06482688,0.10950029,0.31467,0.2588266,0.22373047,0.07126154,-0.04746579,-0.25255528,-0.023561519,-0.06837106,0.4689727,0.44200388,0.05759603,0.01583851,-0.15933824,-0.48968995,-0.01484201,0.15812892,0.07376424,-0.17112415,0.12072703,-0.40144023,0.116501845,0.058731962,-0.26062536,-0.11068893,0.25300616,-0.20382792,-0.47863132,0.11674625,-0.4629233,-0.2724729,0.28262606,0.37842172,0.13071872,-0.113778986,-0.31401628,-0.050924897,-0.11286299,0.14911357,0.31777906,0.36565298,0.08291086,-0.075508796,0.3280196,0.19214831,0.00140635,-0.07806506,0.25470158,0.65447205,-0.15369487,0.20921946,-0.38055444,0.15717661,-0.24302498,-0.28649896,-0.20883459,-0.2061513,0.10990491,0.02005905,0.15992239,-0.052070655,0.23587795,-0.12330441,-0.06281152,-0.12651919,-0.51520354,-0.016384853,0.3120941,-0.41238683,-0.2629024,0.044396147,0.55118644,0.17820528,0.06293041,-0.12723897,0.046243973,0.33631712,-0.17209503,-0.36537707,-0.5836072,0.39634684,0.2984128,0.5881582
0.283689,-0.2705077,-0.070860706,-0.46457553,0.48217103,-0.0459403,-0.23247692,-0.12448513,-0.25374964,-0.126456,0.3517634,-0.22930747,0.40383643,-0.124022044,-0.0964278,0.038043898,0.10866484,0.18470299,0.23352331,0.11628955,-0.06327514,0.20902398,0.5521398,-0.22197026,-0.4193099,-0.05995709,-0.026963184,-0.15965979,-0.088896155,-0.2378827,-0.17646548,-0.060777597,-0.19021766,0.080012046,-0.056173615,0.093867935,0.17579658,-0.3070141,-0.15956344,0.10452656,-0.099100575,0.17512363,0.03005715,-0.1666865,0.24232082,-0.10022815,-0.003969688,0.18283342,-0.08414352,-0.08820723,-0.40388483,-0.20940168,-0.2056683,0.08357471,-0.01737348,0.2843329,-0.15832667,-0.17835824,0.07076354,-0.20356119,-0.15406395,0.000878076,0.42000884,0.28800622,-0.07049188,0.031002104,0.003952999,-0.173802,0.14522162,-0.21238527,0.10324301,0.1722923,-0.23288572,-0.069647014,-0.08099542,-0.32070866,-0.30285922,-0.006294085,-0.034351036,-0.1482082,0.075181164,-0.47710156,0.15017815,0.08431939,0.016767671,0.5349408,-0.13666497,-0.30686054,-0.14671312,0.027878355,-0.007452807,-0.20696454,0.12518132,0.17212908,-0.10383679,0.0544569,-0.09506114,0.13170639,-0.17596667,-0.15218826,0.21310472,-0.052320298,0.12505315,0.058320183,0.3992405,0.023146966,0.28843373,-0.21610212,0.40228024,0.18747535,-0.14319414,-0.009962391,-0.64296347,0.17386793,-0.3507582,-0.20414434,-0.07040812,-0.35004035,0.1553746,0.06820357,0.07966571,-0.13019465,0.40187854,-0.20155662,-0.30269355,-0.10261441,-0.3599145,-0.36954585,0.26734748,-0.44553053,0.018851746,0.09690522,0.2336064,0.013007809,-0.03518818,0.3077228,0.26466784,0.1607331,-0.1409696,-0.503313,-0.78056264,0.3680502,0.47036877,0.59347194
0.07033508,-0.22614995,-0.15812089,-0.40605378,0.41482958,0.04911978,-0.16591108,-0.081642464,-0.14299545,-0.067944326,0.47011223,-0.005584297,0.36114857,-0.0729621,-0.17708114,0.15464438,0.1958912,0.032190498,-0.14337109,0.23398393,-0.14612032,0.20962079,0.37021494,0.026267163,-0.1569083,0.07610343,0.028548902,-0.017746255,-0.07646588,-0.11844457,-0.1978529,0.16896297,-0.23674206,0.23713909,0.002592316,0.23053838,0.14160468,-0.27791187,-0.20708467,0.02695462,0.014466095,0.2829335,0.026021305,0.16698961,0.12143833,-0.1159464,-0.13229987,0.3151766,-0.029245866,-0.22627176,-0.38358474,0.001665112,-0.16823028,-0.006334432,-0.07294521,0.37971506,-0.07695394,-0.18902947,0.29661202,-0.29352576,-0.17509086,-0.018983288,0.49090388,0.17704467,-0.00483047,0.29869276,-0.12699863,-0.12599102,0.057410367,-0.14191788,0.19066758,0.09827192,-0.24534865,-0.10463096,-0.11844631,-0.2531863,-0.36910084,-0.07511128,0.20858073,-0.15405992,0.04764087,-0.59950984,0.04914205,-0.07323648,-0.042938787,0.7284758,-0.071423925,-0.3837079,-0.12532657,0.014076955,-0.07245682,-0.39573577,0.20684344,0.3735854,-0.00758668,-0.020106614,-0.16499257,-0.09618748,-0.22011182,-0.15334345,0.24055114,-0.020009317,0.01706779,0.045377225,0.5163351,0.02697972,0.04738499,-0.017673425,0.2717462,0.24867311,-0.2732495,0.30913866,-0.5311539,-0.03163593,0.016015064,-0.22167249,-0.25771853,-0.40125656,0.16505317,-0.117360696,0.23866177,-0.06536511,0.28138432,-0.19804461,-0.17319417,-0.06916918,-0.4286628,-0.30506194,0.38376442,-0.33704945,-0.08136301,0.15556207,0.2699429,0.15779473,-0.006136681,0.020483462,0.3378925,0.40449762,-0.25505787,-0.39380038,-1.0792109,0.37148008,0.22453338,0.7004215
0.4705027,-0.63089556,-0.43326083,0.39379725,0.6199787,0.27346116,0.29241097,-0.628485,-0.18335491,-0.3351729,0.2500124,0.3356295,0.24488592,0.16126917,-0.11717682,-0.14378631,-0.13361326,0.123250104,0.12051749,-0.07732127,-0.11275444,0.2445751,0.30190438,-0.32096273,-0.35409254,-0.17622714,-0.27555296,0.02683425,-0.24075206,-0.083938174,-0.22097339,0.4120785,0.13962701,0.52637416,-0.2773831,-0.006702854,0.1481782,0.013080609,0.2094283,-0.24072728,0.19081737,0.2514069,-0.09576795,0.23555145,0.091474496,0.07562836,-0.3342153,0.27305546,0.004981327,-0.47186962,-0.6377254,0.08607164,-0.3393095,0.003291249,-0.42994443,0.051652532,-0.48623842,-0.1802465,0.19673039,-0.06312549,0.019266047,0.022505132,0.2389537,0.15466388,0.15681395,0.21136495,-0.02742955,-0.24602643,-0.22352603,-0.114307754,0.41458616,0.34135374,0.13831721,0.059557352,-0.22445376,-0.47337243,0.026972141,0.2268987,0.05101176,-0.34392792,0.14616778,-0.21112284,0.20540138,0.01887955,-0.21576738,0.07505358,0.30009323,-0.20265377,-0.1367861,0.1482912,-0.45889243,-0.38885483,0.2015742,0.40701646,0.21850029,-0.12626351,-0.1145733,-0.20806126,-0.16042379,0.27301154,0.37331304,0.3812664,0.20571017,-0.080917194,0.33046696,0.19893746,0.026717043,-0.1606362,0.3169815,0.6059542,-0.12443091,0.32580602,-0.35990697,0.2120852,-0.17635229,-0.29075184,-0.033719875,-0.102800965,-0.002575735,0.013787444,0.25515208,-0.000618614,0.3633641,-0.17859513,0.055930015,-0.18686856,-0.37250823,-0.0672926,0.32783666,-0.40879366,-0.15984692,0.07440033,0.43550614,0.16048439,0.059635278,-0.12396851,0.15692887,0.2841236,-0.32880843,-0.3687598,-0.76349133,0.38713604,0.2739567,0.63075244
0.16691676,-0.22003093,-0.21522062,-0.29197872,0.580045,-0.09747824,-0.0930607,-0.036952667,-0.28107542,-0.14006555,0.38404858,-0.21555111,0.43155584,-0.050498795,-0.18415011,0.13815027,0.097788066,0.1433071,0.1417889,0.14018273,-0.04051555,0.2842689,0.6090192,-0.14394744,-0.36208576,0.15939417,-0.027627831,-0.15434355,-0.025929246,-0.22329645,-0.018609291,-0.046922423,-0.21915473,0.17762074,-0.08208273,0.13793609,0.07890712,-0.22618955,-0.19032629,0.021036435,-0.09039563,0.1392962,-0.057234842,0.14003846,0.13815375,-0.1636913,-0.117451966,0.16019098,-0.08230351,-0.15801278,-0.6205215,0.030112943,-0.26099333,0.10429929,-0.073688425,0.2177223,-0.107089475,-0.10881155,0.14305983,-0.1634184,-0.18467449,-0.009357644,0.14565325,0.1535648,0.03322598,0.14236297,-0.082055606,-0.07178075,0.15122029,-0.17758682,0.11383267,0.21261038,-0.37427488,-0.006182362,-0.019770136,-0.16479875,-0.34516418,-0.050148576,0.053938657,-0.16981472,0.1235323,-0.55978864,0.092284195,-0.055336747,-0.034044135,0.55674607,-0.14981487,-0.3136032,-0.17337833,-0.027387666,0.002568834,-0.18812308,0.09551526,0.14028159,-0.110189036,0.06590248,-0.11359644,-0.051979776,-0.093361385,-0.14074163,0.30261105,-0.09396035,0.004244762,-0.079325035,0.5731504,0.21053931,0.20760603,-0.1427987,0.34676242,0.16399492,-0.13999806,0.02657536,-0.51208013,0.047928695,-0.18119447,-0.11691386,-0.20071137,-0.43884006,0.120719045,0.16076356,0.19773445,-0.27174947,0.31292796,-0.3534336,-0.05011736,-0.16000032,-0.5052764,-0.46729347,0.30374336,-0.58843267,-0.08757542,-0.05550734,0.28789476,0.10162021,-0.119302854,0.274025,0.1636237,0.24006288,-0.0813411,-0.41077918,-0.9818658,0.39618546,0.38652316,0.68222314
0.13364616,-0.2286604,-0.12539764,-0.2483312,0.608118,-0.12616335,-0.15203042,-0.030284565,-0.43757808,-0.043305397,0.42460322,-0.18799618,0.5394918,-0.0781417,-0.27505293,0.11986922,0.002003539,0.15143166,0.109842755,0.14832716,0.03257015,0.4364292,0.5981036,-0.13504471,-0.32390034,0.11414133,-0.044663668,-0.17081594,-0.07991483,-0.2275684,-0.011705729,0.07632634,-0.23772137,0.1603825,-0.054341782,0.17843516,0.11559729,-0.22377007,-0.24686113,0.03141104,-0.025905166,0.20739675,-0.006906923,0.029407963,0.1303622,-0.094418325,-0.11321002,0.10818937,-0.1036558,-0.21468282,-0.48666367,0.022930952,-0.2478773,0.010253202,-0.06743286,0.26037067,-0.08520358,-0.13275345,0.20082258,-0.2730909,-0.09979988,0.037903197,0.19687232,0.17423503,-0.013423489,0.027437303,-0.09022848,-0.13368195,0.19107112,-0.19623269,0.17676958,0.2024302,-0.27524316,-0.03209481,-0.096112266,-0.21847224,-0.31472787,-0.02113829,-0.06887693,-0.0711666,0.08880599,-0.5295235,0.04200844,-0.06396142,0.010010919,0.5549327,-0.11944095,-0.2376287,-0.19123527,-0.015467352,-0.008090436,-0.13054782,0.1949762,0.16644005,-0.15547526,0.06487167,-0.098821215,-0.057032187,-0.13195488,-0.15417176,0.32377002,0.07258357,0.056185193,0.08748255,0.55750585,0.11558573,0.17701061,-0.08833879,0.3239775,0.20913076,-0.048861045,-0.08821232,-0.4806708,0.010033402,-0.23212613,-0.13758834,-0.16456103,-0.4335969,0.12953645,0.08757528,0.29648647,-0.3034262,0.29123214,-0.34136957,-0.22669144,-0.2012628,-0.44170862,-0.36028287,0.28676146,-0.5759333,0.011128843,-0.009998241,0.3619658,0.0777593,-0.13067015,0.28724492,0.16096467,0.27154514,-0.17518958,-0.45874804,-0.9337081,0.39183807,0.42193654,0.65371835
0.3647471,-0.3892593,-0.29564828,-0.4404217,0.49343973,-0.031593345,-0.28097144,-0.34969595,-0.28166306,-0.06630396,0.3916428,-0.20911826,0.03841298,-0.028427018,-0.04572673,0.18367498,0.11001551,0.0671714,0.38404346,0.41563642,-0.02523798,0.44102433,0.37271893,-0.20513907,-0.33900154,0.056947324,0.016310431,-0.2619371,-0.038274568,-0.12909104,-0.014241738,-0.087971866,-0.4168449,0.041024465,-0.26188436,0.020561017,0.023286764,-0.11885738,-0.21725014,0.064466305,-0.19934815,0.24557866,0.2149928,0.022020698,0.22260334,0.003515079,-0.07075139,0.30781016,0.005289485,-0.012633543,-0.44773677,-0.3121378,-0.3269585,0.007207812,0.007082147,0.44156632,-0.1205545,-0.10369615,0.19079673,-0.027073696,-0.12153275,0.33155695,0.29981685,0.4329518,0.020490961,-0.101619944,-0.115641475,-0.47138232,0.118983954,-0.20574945,0.10693602,0.17121735,-0.2824814,0.008663128,-0.10222168,-0.1741344,-0.088663265,-0.01188218,0.012483473,-0.15616739,-0.03989917,-0.3786658,0.23198693,0.08829151,0.08761632,0.4274046,-0.20312421,-0.18678215,-0.06275128,-0.06998314,-0.123454496,-0.23435992,0.25785756,0.12524779,-0.28311062,0.17293587,-0.14972402,0.12166703,-0.20057496,-0.016944615,0.06795491,-0.12076259,0.19258554,0.072938405,0.3644042,-0.06689871,0.04288604,-0.22841226,0.30412126,0.13140664,-0.017758192,-0.08450735,-0.49867335,0.08459814,-0.21657728,-0.023245636,-0.09568344,-0.12496787,0.07451336,0.20119633,0.08883353,-0.12253403,0.38393593,-0.21183692,-0.04534719,-0.004173589,-0.24956149,-0.36321405,0.23769774,-0.39420995,-0.092484035,0.3743707,0.07326281,-0.05035353,-0.061908662,0.29863,0.18037155,-0.009557104,-0.32431313,-0.322816,-0.43834445,0.070285305,0.42886028,0.7240781
0.2633014,-0.59010184,-0.8805962,0.17043783,0.5512505,0.24609457,-0.1174281,-0.7300675,-0.037646823,-0.15623617,-0.02049021,-0.16798905,0.15407842,-0.12825413,0.14527382,-0.005554922,-0.19602785,0.052593503,0.2005776,-0.17452261,-0.12652871,0.17273542,0.25768206,-0.5606556,-0.13282876,0.020191945,-0.2862866,0.23280886,-0.09319483,-0.08663473,-0.1442743,0.099193275,0.14408943,0.35979337,-0.3346344,0.3115122,0.04602862,-0.07203659,0.016074602,-0.17247194,0.048037913,0.34149635,0.015108816,0.13591976,0.1804427,-0.07058382,-0.01666209,0.08353936,-0.06922782,-0.30215016,-0.30809593,0.039324734,-0.26235998,-0.07464269,-0.16413437,-0.052776974,0.02606789,-0.012882823,0.20569263,0.29870483,-0.06005819,-0.048737958,-0.007751083,0.46659428,0.099902645,0.27833778,-0.21200503,-0.22649178,0.04405414,0.12931658,0.12501682,-0.053970378,-0.17144717,-0.03146678,-0.054079495,-0.29316464,-0.19087945,0.28300953,-0.08554866,-0.016621333,0.048797566,-0.19409797,-0.023597538,-0.053474564,-0.06391022,0.18345039,0.3657913,-0.04788834,-0.17384002,0.3144785,-0.25953737,0.000330178,0.28755352,0.15312463,-0.019610241,-0.17271549,0.069506295,-0.24892405,-0.16463523,0.05591776,0.12587361,0.17691408,0.34363043,0.092642255,0.25370556,-0.09169494,-0.032682106,-0.17432913,0.26892334,0.6726878,-0.34081155,0.22448406,-0.50642496,0.3264146,0.085778475,-0.33941576,-0.15740417,-0.26217768,0.23080836,0.044661716,0.1178083,-0.21772772,0.46363336,-0.26476458,-0.3661682,-0.112987556,-0.5188303,-0.17608546,0.36342213,-0.4411904,-0.20673582,0.20607959,0.32016203,0.09718661,-0.020685688,0.13676262,0.3230838,0.27449724,-0.28646612,-0.43181288,-0.32238603,0.3825074,0.08062715,0.5684322
0.34693947,-0.56290793,-0.47071263,0.5980755,0.5359639,0.11080176,-0.36852777,-0.27617314,0.033668797,-0.09436915,-0.00297569,-0.14490855,0.09281133,0.2386555,0.22521962,-0.22411816,-0.005831725,0.09126614,0.36563942,-0.08214616,-0.30268407,0.113347724,0.27920315,-0.34468246,-0.40694675,0.14034793,-0.102332756,0.21731602,-0.29706612,-0.10057293,-0.07268229,0.07381555,0.17283009,0.42031664,-0.06779936,0.180962,0.20275821,-0.23560764,-0.26528952,-0.09609372,-0.13837829,0.3811035,0.048487954,0.18214002,-0.058620073,-0.12461599,-0.12402665,0.16520809,-0.2676798,-0.27486846,-0.57186025,0.061161287,0.03678181,0.023241302,-0.10448907,-0.22666176,0.000809355,-0.21955767,0.12220158,0.05385982,-0.10802289,-0.11621987,0.045535233,0.37159586,0.03122968,0.2738182,-0.08981412,-0.27610737,-0.1325928,0.20307973,0.025012476,0.17819798,-0.004863422,0.025484981,0.16342916,-0.45049503,-0.13824473,0.2895671,-0.1682444,-0.07717147,0.06492941,-0.19052003,-0.27841505,0.18512724,-0.27280802,0.3633667,0.23635867,-0.04876679,-0.42821825,0.21371718,-0.261727,-0.17033035,0.21843347,0.3390806,0.05282437,0.059472162,-0.16145682,-0.24464536,-0.12647752,0.17832221,0.18774186,0.14737773,0.26353344,0.1663162,0.5030753,0.047900155,-0.1860991,-0.06695784,0.29520732,0.49615118,-0.15448141,0.14523555,-0.44851634,0.32063735,0.003296657,-0.26318634,-0.22890365,-0.7033511,0.34385777,-0.08076223,0.11289977,-0.08522395,0.23807727,-0.05461273,-0.48027673,-0.1574435,-0.46026748,-0.18869752,0.083300725,-0.33690098,0.006003649,0.004315306,0.4508114,0.04347196,0.007939056,0.04237357,0.22718258,0.15241867,-0.26287195,-0.30280998,-0.68066466,0.23051152,0.11221894,0.59201294
0.2972435,-0.6968766,-0.6450235,0.38584167,0.47993013,0.24051036,-0.22357619,-0.56380653,-0.055951744,-0.04674813,0.2339956,0.04463011,0.10565923,0.06039315,0.03303539,-0.02730512,-0.07212814,0.011692775,0.63275117,-0.012064688,-0.13086271,0.13404272,0.37254757,-0.33506525,0.00861946,-0.13245285,-0.08703051,0.051114865,-0.025817232,0.09352292,-0.16506977,0.0138098,0.14323379,-0.09509338,-0.3546297,0.3408278,0.011772245,-0.08244929,-0.21963455,-0.20832828,0.062878914,0.09528098,-0.08396263,0.14834847,0.21357061,0.049210247,-0.066376105,-0.07246575,-0.21086271,-0.029515974,-0.51030785,0.014491642,-0.27375504,-0.004089353,-0.24616358,-0.18027571,-0.015158101,0.1342918,0.21584682,0.07306905,-0.06587723,0.23683609,0.07591683,0.3481507,0.23520738,0.40209335,-0.12895474,-0.3695887,0.12665571,-0.121834464,0.23806536,-0.09899491,-0.17400275,-0.21028179,0.07771867,-0.2775952,-0.092868045,0.14482895,-0.07018759,-0.3294358,0.34824967,-0.19611418,-0.09040013,-0.1447302,-0.059713636,0.12645786,0.35450318,-0.25647673,-0.20416676,0.21141018,-0.1325389,-0.0844728,0.43044683,0.12134594,-0.036651473,-0.21235481,-0.049054895,-0.25899777,-0.1949228,0.041587487,0.21334517,0.3270204,0.28215832,0.01054077,0.3870913,-0.029240668,-0.06968694,-0.21482714,0.41079047,0.63762194,-0.13771813,0.087184675,-0.20699643,0.525914,-0.12704112,-0.184235,-0.20511906,-0.41619256,0.1669964,0.000780453,0.043056507,-0.21227176,0.480442,-0.27400824,-0.2938683,-0.24338716,-0.54905605,0.019157374,0.098481454,-0.35153082,-0.15101193,0.12678854,0.34223342,0.15545581,0.27104998,0.04613823,0.13176396,0.20392092,-0.25294325,-0.40536618,-0.7108344,0.25114265,0.19193548,0.3851051
-5.2354493,2.6723485,-8.184492,-3.5957942,1.476032,-3.0146842,0.692775,-1.7588243,-0.9468216,-2.1945724,1.0372086,1.2934768,-0.6712921,-4.4272275,1.5899343,2.3452282,5.8841047,4.769398,0.5746466,-1.1120769,0.37683335,-0.070052765,-1.229486,-1.7478906,-1.8108281,2.4454138,0.93276405,0.5143885,3.0629456,0.91324663,-1.0978492,0.1321304,-4.2416167,0.8855597,4.1679626,0.33818448,-2.5084853,-6.66969,-1.0892375,-0.028873289,-0.23558217,2.006292,-1.5203496,1.9547923,3.4459112,0.19275145,0.16913281,2.1353502,6.950162,-1.1411065,-1.5455781,-0.2893358,-1.3926668,-2.3545146,2.0175412,0.96162,-2.1354136,-0.12794724,-0.71382207,0.9996403,0.7626681,2.2041228,-1.7778661,-1.2612257,0.4186581,-1.2337415,-2.3708987,-4.6410203,3.4532213,-2.3161292,3.650774,0.6701147,0.40513793,-0.9141304,2.613652,-3.7936878,-0.70597327,3.5849986,-1.1608654,1.1913803,-0.7044104,1.7540212,3.27099,-0.8274755,0.27377728,0.64222026,5.5744386,0.5021245,-4.6090384,-3.2802877,-2.7635717,-1.0592701,-2.037179,5.05768,2.1751347,-0.9000709,-3.59919,-3.1098855,2.8232026,-2.2717342,2.7032797,1.3402722,-3.4480848,0.7864859,4.217198,-5.130368,-1.9393234,-2.880379,-1.4851191,-3.207081,-1.034394,3.5488398,1.3314457,4.630464,-4.539885,-0.6937005,-3.970353,0.29340512,4.23221,-0.21881483,-3.43099,-1.6720655,-4.098238,2.177558,-2.8129833,-3.9465632,1.9320518,0.6931458,3.8852677,-1.8218588,-0.039306663,0.749265,2.658257,-1.4980229,2.3941743,-0.90889686,-7.5258827,1.3598112,-4.556012,-2.6602151,-3.2976358,-1.6855997,4.9707637,1.3166609
